34182,0.4
34183,0.345
34184,0.402
34185,0.398
34186,0.401
34187,0.413
34188,0.519
34189,0.625
34190,1.385
34191,0.458
34192,0.366
34193,0.491
34194,0.354
34195,0.364
34196,0.572
34197,0.396
34198,0.483
34199,0.396
34200,0.499
34200,1.861
34201,0.419
34202,0.412
34203,0.447
34204,0.562
34205,0.612
34206,0.544
34207,0.479
34208,0.418
34209,0.428
34210,0.351
34211,0.377
34212,0.475
34213,0.347
34214,0.394
34215,0.381
34216,0.36
34217,0.485
34218,1.457
34219,0.49
34219,2.713
34220,0.657
34221,0.867
34222,0.588
34223,0.377
34224,0.44
34225,0.406
34226,0.535
34227,0.375
34228,0.358
34229,0.374
34230,0.493
34231,0.535
34232,0.405
34233,0.417
34234,0.384
34235,0.487
34236,0.432
34237,0.639
34238,0.758
34238,1.954
34239,0.426
34240,0.4
34241,1.663
34242,0.475
34243,0.454
34244,0.47
34245,0.474
34246,0.441
34247,0.405
34248,0.441
34249,0.441
34250,0.466
34251,0.44
34252,0.454
34253,0.463
34254,0.494
34255,0.421
34256,0.397
34257,0.433
34257,2.164
34258,0.374
34259,0.472
34260,0.381
34261,0.456
34262,0.514
34263,0.396
34264,0.433
34265,0.543
34266,0.656
34267,0.345
34268,0.425
34269,0.409
34270,0.4
34271,0.591
34272,0.428
34273,0.452
34274,0.498
34275,0.41
34276,0.441
34276,1.891
34277,0.388
34278,0.549
34279,0.391
34280,0.494
34281,0.626
34282,0.423
34283,0.375
34284,0.459
34285,0.479
34286,0.447
34287,0.374
34288,0.438
34289,0.388
34290,0.426
34291,0.481
34292,0.533
34293,0.385
34294,0.435
34295,0.382
34295,2.945
34296,0.624
34297,0.363
34298,0.497
34299,1.683
34300,0.45
34301,0.439
34302,0.508
34303,0.424
34304,0.412
34305,0.562
34306,0.468
34307,0.42
34308,0.396
34309,0.589
34310,0.4
34311,0.346
34312,0.676
34313,0.483
34314,0.509
34314,2.014
34315,0.375
34316,0.427
34317,0.476
34318,0.401
34319,0.444
34320,0.408
34321,0.381
34322,0.415
34323,0.505
34324,0.408
34325,0.461
34326,0.4
34327,0.397
34328,0.497
34329,0.416
34330,0.429
34331,1.058
34332,0.871
34333,0.638
34333,1.814
34334,0.424
34335,0.401
34336,0.4
34337,0.457
34338,0.416
34339,0.38
34340,0.377
34341,0.403
34342,0.405
34343,0.482
34344,0.405
34345,0.387
34346,0.347
34347,0.422
34348,0.437
34349,1.409
34350,0.822
34351,0.405
34352,0.507
34352,1.958
34353,0.501
34354,0.726
34355,0.439
34356,0.418
34357,0.423
34358,0.401
34359,0.408
34360,0.643
34361,0.397
34362,0.383
34363,0.491
34364,0.397
34365,0.385
34366,0.478
34367,0.423
34368,0.445
34369,0.435
34370,0.492
34371,0.391
34371,1.829
34372,0.393
34373,0.365
34374,0.418
34375,0.399
34376,0.709
34377,0.416
34378,0.405
34379,1.814
34380,0.44
34381,0.544
34382,0.456
34383,0.507
34384,0.433
34385,0.452
34386,0.426
34387,0.422
34388,0.396
34389,0.375
34390,0.85
34390,1.932
34391,0.47
34392,0.42
34393,0.418
34394,0.378
34395,0.413
34396,0.428
34397,0.707
34398,0.41
34399,0.622
34400,0.418
34401,0.451
34402,0.474
34403,0.37
34404,0.487
34405,0.431
34406,0.423
34407,0.392
34408,0.661
34409,0.44
34409,1.896
34410,0.43
34411,0.412
34412,0.448
34413,0.398
34414,0.415
34415,0.404
34416,0.371
34417,1.801
34418,0.406
34419,0.672
34420,0.427
34421,1.545
34422,0.595
34423,1.38
34424,0.43
34425,0.459
34426,0.491
34427,0.361
34428,0.365
34428,1.915
34429,0.508
34430,0.454
34431,0.461
34432,0.463
34433,0.393
34434,1.188
34435,0.591
34436,0.432
34437,0.396
34438,0.472
34439,0.389
34440,0.406
34441,0.73
34442,0.393
34443,0.38
34444,0.516
34445,0.458
34446,0.451
34447,0.414
34447,1.978
34448,0.424
34449,0.435
34450,0.409
34451,0.561
34452,1.452
34453,0.499
34454,0.371
34455,0.419
34456,0.411
34457,0.666
34458,0.413
34459,0.353
34460,0.39
34461,0.438
34462,0.436
34463,0.419
34464,0.55
34465,0.403
34466,0.39
34466,1.789
34467,0.987
34468,0.43
34469,0.398
34470,0.424
34471,0.477
34472,0.423
34473,0.383
34474,0.418
34475,0.426
34476,0.39
34477,0.39
34478,0.412
34479,0.513
34480,0.389
34481,0.522
34482,0.418
34483,0.38
34484,0.371
34485,1.497
34485,1.969
34486,0.379
34487,1.422
34488,0.478
34489,0.513
34490,0.421
34491,0.397
34492,0.466
34493,0.428
34494,0.435
34495,0.403
34496,0.697
34497,0.443
34498,0.491
34499,0.491
34500,0.487
34501,0.403
34502,0.389
34503,0.417
34504,1.398
34504,1.825
34505,0.382
34506,0.443
34507,0.467
34508,0.432
34509,0.762
34510,0.459
34511,0.399
34512,0.451
34513,0.685
34514,0.529
34515,0.374
34516,0.788
34517,0.443
34518,0.383
34519,0.46
34520,0.424
34521,0.997
34522,0.411
34523,0.407
34523,1.938
34524,0.427
34525,0.441
34526,0.393
34527,0.396
34528,0.393
34529,0.394
34530,0.391
34531,0.551
34532,0.385
34533,0.433
34534,0.361
34535,0.507
34536,0.374
34537,0.393
34538,0.677
34539,0.396
34540,0.444
34541,0.497
34542,0.671
34542,1.928
34543,0.469
34544,0.414
34545,0.526
34546,0.452
34547,0.427
34548,0.419
34549,0.406
34550,0.348
34551,0.597
34552,0.407
34553,0.935
34554,0.463
34555,0.409
34556,0.433
34557,0.396
34558,0.465
34559,0.342
34560,0.499
34561,0.405
34561,1.931
34562,0.436
34563,0.396
34564,0.383
34565,0.359
34566,0.626
34567,0.358
34568,0.423
34569,0.397
34570,1.441
34571,0.387
34572,0.545
34573,0.402
34574,0.43
34575,0.418
34576,0.393
34577,0.495
34578,0.39
34579,0.543
34580,0.507
34580,1.949
34581,0.504
34582,0.415
34583,0.436
34584,0.402
34585,1.429
34586,0.399
34587,0.396
34588,0.42
34589,0.378
34590,0.442
34591,0.407
34592,0.591
34593,0.43
34594,1.433
34595,0.723
34596,0.416
34597,0.401
34598,0.427
34599,0.786
34599,2.298
34600,0.519
34601,0.463
34602,0.409
34603,0.396
34604,0.5
34605,0.707
34606,0.732
34607,0.431
34608,0.421
34609,0.411
34610,0.418
34611,1.066
34612,0.354
34613,0.447
34614,0.4
34615,0.408
34616,0.39
34617,0.452
34618,0.503
34618,1.999
34619,0.409
34620,0.427
34621,0.497
34622,1.358
34623,0.506
34624,0.401
34625,0.436
34626,0.452
34627,0.408
34628,0.431
34629,0.535
34630,0.381
34631,0.487
34632,0.491
34633,0.639
34634,0.598
34635,0.412
34636,1.406
34637,0.429
34637,1.929
34638,0.448
34639,0.418
34640,0.694
34641,0.551
34642,1.62
34643,0.492
34644,0.341
34645,0.432
34646,0.704
34647,0.475
34648,0.698
34649,0.457
34650,0.406
34651,0.522
34652,0.49
34653,0.412
34654,0.413
34655,0.414
34656,0.375
34656,1.923
34657,0.429
34658,0.415
34659,0.514
34660,0.413
34661,0.354
34662,1.376
34663,0.369
34664,1.392
34665,0.452
34666,0.384
34667,0.4
34668,0.439
34669,0.481
34670,0.376
34671,0.325
34672,0.426
34673,0.378
34674,0.366
34675,0.429
34675,1.884
34676,1.018
34677,0.416
34678,0.675
34679,0.385
34680,0.407
34681,0.65
34682,0.678
34683,0.418
34684,0.366
34685,0.429
34686,0.42
34687,0.42
34688,0.644
34689,0.446
34690,1.435
34691,0.38
34692,0.427
34693,0.356
34694,0.561
34694,2.009
34695,0.424
34696,0.48
34697,0.401
34698,0.379
34699,0.433
34700,0.409
34701,0.41
34702,0.39
34703,0.427
34704,0.423
34705,0.468
34706,0.421
34707,0.471
34708,0.431
34709,0.438
34710,0.386
34711,0.447
34712,0.668
34713,0.389
34713,1.879
34714,0.693
34715,0.421
34716,0.486
34717,0.519
34718,0.388
34719,0.45
34720,0.388
34721,0.745
34722,0.371
34723,0.387
34724,0.644
34725,0.462
34726,0.642
34727,0.424
34728,1.025
34729,0.569
34730,0.57
34731,0.622
34732,0.481
34732,1.948
34733,0.414
34734,0.428
34735,0.335
34736,1.515
34737,0.812
34738,0.492
34739,0.452
34740,0.348
34741,0.382
34742,0.509
34743,0.374
34744,0.491
34745,0.419
34746,0.403
34747,0.583
34748,1.43
34749,0.512
34750,0.484
34751,0.484
34751,1.88
34752,0.384
34753,0.326
34754,0.633
34755,0.367
34756,1.387
34757,0.491
34758,0.504
34759,0.666
34760,0.5
34761,0.377
34762,0.483
34763,0.381
34764,0.413
34765,0.491
34766,0.395
34767,0.401
34768,1.632
34769,0.495
34770,0.454
34770,1.922
34771,0.4
34772,0.441
34773,0.418
34774,0.359
34775,0.486
34776,0.372
34777,0.357
34778,0.554
34779,0.444
34780,0.4
34781,0.382
34782,0.392
34783,0.505
34784,0.388
34785,0.438
34786,0.448
34787,0.4
34788,0.363
34789,0.465
34789,1.94
34790,0.427
34791,0.496
34792,0.434
34793,0.512
34794,0.518
34795,0.429
34796,0.388
34797,0.438
34798,0.407
34799,1.769
34800,0.43
34801,0.438
34802,0.503
34803,0.381
34804,0.396
34805,0.428
34806,0.444
34807,0.683
34808,0.367
34808,1.787
34809,0.418
34810,0.505
34811,0.393
34812,0.36
34813,0.412
34814,0.441
34815,0.463
34816,0.453
34817,0.41
34818,0.409
34819,0.419
34820,0.632
34821,0.39
34822,0.382
34823,0.451
34824,0.47
34825,0.471
34826,0.5
34827,0.619
34827,1.948
34828,0.468
34829,0.534
34830,1.502
34831,0.519
34832,0.367
34833,0.981
34834,0.476
34835,0.408
34836,0.703
34837,0.458
34838,0.358
34839,0.397
34840,0.42
34841,1.413
34842,0.422
34843,0.381
34844,0.394
34845,0.438
34846,0.354
34846,2.023
34847,0.407
34848,0.429
34849,0.45
34850,0.395
34851,0.493
34852,1.422
34853,0.472
34854,0.399
34855,0.48
34856,0.385
34857,1.509
34858,0.415
34859,0.437
34860,0.415
34861,0.422
34862,0.772
34863,0.353
34864,0.396
34865,0.777
34865,1.848
34866,0.441
34867,0.428
34868,0.39
34869,0.411
34870,0.406
34871,0.491
34872,0.447
34873,0.641
34874,0.452
34875,0.485
34876,0.426
34877,0.482
34878,0.373
34879,0.451
34880,0.521
34881,0.425
34882,0.346
34883,0.479
34884,0.466
34884,1.865
34885,1.423
34886,0.51
34887,0.427
34888,0.471
34889,0.63
34890,0.392
34891,0.363
34892,0.364
34893,0.488
34894,0.363
34895,0.389
34896,0.405
34897,0.419
34898,0.405
34899,0.386
34900,0.463
34901,0.36
34902,0.388
34903,0.399
34903,2.001
34904,0.397
34905,0.39
34906,0.395
34907,0.385
34908,0.928
34909,0.643
34910,0.619
34911,0.419
34912,0.432
34913,0.386
34914,0.535
34915,0.393
34916,0.416
34917,1.404
34918,0.755
34919,0.4
34920,0.442
34921,0.445
34922,0.395
34922,1.961
34923,0.446
34924,0.71
34925,0.377
34926,0.46
34927,0.372
34928,0.522
34929,0.466
34930,0.385
34931,0.488
34932,0.418
34933,0.407
34934,0.393
34935,0.425
34936,0.374
34937,0.383
34938,0.439
34939,0.422
34940,0.428
34941,0.372
34941,2.212
34942,0.413
34943,0.552
34944,0.405
34945,0.605
34946,0.42
34947,0.427
34948,0.423
34949,0.445
34950,0.439
34951,0.415
34952,0.585
34953,0.448
34954,0.476
34955,1.431
34956,0.379
34957,0.399
34958,0.409
34959,0.441
34960,0.382
34960,1.845
34961,0.416
34962,0.448
34963,0.445
34964,0.467
34965,0.68
34966,0.365
34967,0.402
34968,0.359
34969,0.435
34970,0.743
34971,0.404
34972,0.484
34973,0.362
34974,0.403
34975,1.383
34976,0.431
34977,0.396
34978,0.362
34979,0.424
34979,1.933
34980,0.514
34981,0.615
34982,0.381
34983,0.516
34984,0.515
34985,0.423
34986,0.454
34987,0.375
34988,0.54
34989,0.467
34990,0.644
34991,0.667
34992,0.687
34993,0.844
34994,0.43
34995,0.493
34996,0.379
34997,0.609
34998,0.443
34998,2.598
34999,0.636
35000,0.391
35001,0.408
35002,0.43
35003,0.576
35004,0.425
35005,0.446
35006,0.422
35007,0.399
35008,0.494
35009,0.403
35010,0.366
35011,0.696
35012,0.479
35013,0.433
35014,0.546
35015,0.408
35016,0.446
35017,0.386
35017,1.85
35018,0.392
35019,0.428
35020,0.433
35021,0.431
35022,1.327
35023,0.389
35024,0.383
35025,0.616
35026,0.408
35027,0.514
35028,0.42
35029,0.436
35030,1.416
35031,0.373
35032,0.398
35033,0.463
35034,0.43
35035,0.428
35036,0.423
35036,1.935
35037,0.433
35038,0.461
35039,0.424
35040,0.42
35041,0.371
35042,0.486
35043,0.81
35044,0.483
35045,0.371
35046,0.443
35047,0.397
35048,0.394
35049,0.596
35050,0.387
35051,0.415
35052,0.503
35053,0.434
35054,1.055
35055,0.421
35055,1.873
35056,0.369
35057,0.404
35058,0.395
35059,0.441
35060,0.56
35061,0.447
35062,0.442
35063,0.427
35064,0.408
35065,0.405
35066,0.419
35067,0.443
35068,0.448
35069,0.784
35070,0.353
35071,0.432
35072,0.514
35073,0.416
35074,0.369
35074,1.87
35075,0.951
35076,0.337
35077,0.455
35078,0.72
35079,0.476
35080,0.708
35081,0.345
35082,0.394
35083,0.41
35084,0.546
35085,0.587
35086,0.504
35087,0.445
35088,0.338
35089,0.394
35090,0.374
35091,0.434
35092,0.398
35093,0.434
35093,1.977
35094,0.442
35095,0.41
35096,0.385
35097,0.405
35098,0.434
35099,0.387
35100,1.459
35101,0.442
35102,1.406
35103,0.541
35104,0.393
35105,0.481
35106,0.404
35107,0.374
35108,0.408
35109,0.42
35110,0.4
35111,0.628
35112,0.437
35112,1.826
35113,0.383
35114,0.509
35115,0.349
35116,0.378
35117,0.383
35118,0.483
35119,0.511
35120,0.397
35121,0.477
35122,0.406
35123,0.435
35124,0.353
35125,0.384
35126,0.705
35127,0.376
35128,0.451
35129,0.431
35130,0.426
35131,0.402
35131,1.768
35132,0.451
35133,0.39
35134,0.365
35135,0.789
35136,0.744
35137,0.464
35138,0.41
35139,0.348
35140,0.388
35141,0.382
35142,0.664
35143,0.416
35144,0.48
35145,0.393
35146,0.396
35147,0.393
35148,0.436
35149,0.429
35150,0.442
35150,2.856
35151,0.392
35152,0.371
35153,0.781
35154,0.486
35155,0.384
35156,0.706
35157,0.94
35158,0.397
35159,0.458
35160,0.499
35161,0.379
35162,0.416
35163,0.429
35164,0.49
35165,0.372
35166,0.425
35167,0.463
35168,0.415
35169,0.402
35169,1.794
35170,0.37
35171,0.429
35172,1.49
35173,3.039
35174,0.433
35175,0.438
35176,0.399
35177,0.397
35178,0.441
35179,0.4
35180,0.553
35181,0.392
35182,0.495
35183,0.427
35184,0.411
35185,0.414
35186,0.425
35187,0.457
35188,0.476
35188,1.949
35189,0.415
35190,1.345
35191,0.612
35192,1.536
35193,0.441
35194,0.427
35195,0.582
35196,0.394
35197,0.426
35198,0.383
35199,0.431
35200,0.406
35201,0.402
35202,0.409
35203,0.408
35204,0.439
35205,0.408
35206,0.401
35207,0.487
35207,2.213
35208,0.58
35209,0.704
35210,0.434
35211,0.355
35212,0.365
35213,0.454
35214,0.545
35215,0.421
35216,0.591
35217,0.389
35218,0.615
35219,0.64
35220,0.456
35221,0.411
35222,0.442
35223,0.419
35224,0.442
35225,0.398
35226,0.716
35226,1.942
35227,0.507
35228,0.399
35229,0.427
35230,0.408
35231,0.435
35232,0.379
35233,0.47
35234,0.426
35235,0.691
35236,0.437
35237,0.492
35238,0.426
35239,0.503
35240,0.472
35241,0.458
35242,0.413
35243,0.384
35244,0.47
35245,0.491
35245,2.0
35246,0.566
35247,0.428
35248,0.413
35249,0.435
35250,0.621
35251,0.396
35252,0.392
35253,0.4
35254,0.434
35255,0.377
35256,0.488
35257,0.425
35258,0.508
35259,0.373
35260,0.458
35261,0.409
35262,0.584
35263,0.56
35264,0.426
35264,2.079
35265,0.404
35266,0.383
35267,0.468
35268,0.456
35269,0.384
35270,0.454
35271,1.065
35272,0.416
35273,0.511
35274,0.403
35275,0.603
35276,0.481
35277,0.367
35278,0.416
35279,0.419
35280,0.459
35281,0.43
35282,0.457
35283,0.468
35283,2.108
35284,0.412
35285,0.37
35286,1.403
35287,0.452
35288,1.406
35289,0.425
35290,1.443
35291,0.398
35292,0.464
35293,0.403
35294,0.426
35295,0.758
35296,0.419
35297,0.376
35298,0.428
35299,0.527
35300,0.454
35301,0.61
35302,0.451
35302,1.968
35303,0.396
35304,0.429
35305,0.609
35306,0.41
35307,0.393
35308,0.44
35309,0.475
35310,0.409
35311,0.487
35312,0.546
35313,0.644
35314,0.377
35315,0.387
35316,0.693
35317,0.407
35318,0.369
35319,0.439
35320,0.41
35321,0.396
35321,2.015
35322,0.417
35323,0.344
35324,0.408
35325,0.43
35326,0.383
35327,0.591
35328,0.342
35329,0.645
35330,0.524
35331,0.428
35332,0.408
35333,0.417
35334,0.482
35335,0.416
35336,0.368
35337,0.544
35338,0.417
35339,0.688
35340,0.36
35340,2.036
35341,0.474
35342,0.466
35343,0.383
35344,1.434
35345,0.479
35346,0.438
35347,0.377
35348,0.411
35349,0.358
35350,0.487
35351,0.341
35352,0.449
35353,0.422
35354,0.476
35355,0.409
35356,0.459
35357,0.487
35358,0.429
35359,0.446
35359,1.907
35360,0.658
35361,0.423
35362,0.405
35363,0.438
35364,0.443
35365,0.429
35366,0.846
35367,0.463
35368,1.609
35369,0.487
35370,0.48
35371,0.506
35372,1.381
35373,0.398
35374,0.545
35375,0.425
35376,0.376
35377,0.495
35378,0.488
35378,2.831
35379,0.426
35380,0.432
35381,1.428
35382,0.984
35383,0.412
35384,0.359
35385,1.434
35386,0.376
35387,0.485
35388,0.34
35389,0.384
35390,0.451
35391,0.401
35392,0.438
35393,0.458
35394,0.5
35395,0.425
35396,0.446
35397,0.38
35397,1.954
35398,0.449
35399,0.683
35400,0.432
35401,1.341
35402,0.543
35403,0.422
35404,0.386
35405,0.669
35406,0.429
35407,0.45
35408,0.497
35409,0.401
35410,0.438
35411,0.531
35412,0.452
35413,1.509
35414,0.414
35415,0.433
35416,0.381
35416,1.919
35417,0.491
35418,0.514
35419,0.401
35420,0.421
35421,0.397
35422,0.41
35423,0.493
35424,0.61
35425,0.409
35426,0.493
35427,0.351
35428,0.421
35429,0.516
35430,0.494
35431,0.478
35432,0.403
35433,0.434
35434,0.413
35435,0.457
35435,1.86
35436,0.366
35437,0.374
35438,0.443
35439,0.52
35440,0.414
35441,0.419
35442,0.43
35443,0.393
35444,0.443
35445,0.435
35446,0.382
35447,0.524
35448,0.459
35449,0.676
35450,0.476
35451,0.414
35452,0.435
35453,0.401
35454,0.422
35454,1.864
35455,0.498
35456,0.435
35457,0.796
35458,0.418
35459,0.651
35460,0.398
35461,0.333
35462,0.517
35463,0.478
35464,0.413
35465,0.436
35466,0.502
35467,0.667
35468,0.534
35469,0.415
35470,0.435
35471,0.384
35472,0.403
35473,0.495
35473,2.169
35474,0.401
35475,0.656
35476,0.478
35477,0.404
35478,0.379
35479,0.428
35480,0.428
35481,0.384
35482,0.407
35483,0.449
35484,0.674
35485,0.481
35486,0.445
35487,0.495
35488,0.44
35489,0.391
35490,0.401
35491,0.402
35492,1.049
35492,1.883
35493,0.419
35494,0.411
35495,0.478
35496,0.401
35497,0.417
35498,0.676
35499,0.388
35500,0.361
35501,1.986
35502,0.398
35503,0.559
35504,0.488
35505,0.415
35506,0.348
35507,0.394
35508,0.442
35509,0.686
35510,0.474
35511,0.428
35511,2.038
35512,0.418
35513,0.457
35514,0.444
35515,0.414
35516,0.409
35517,0.412
35518,0.38
35519,0.411
35520,0.409
35521,0.439
35522,0.395
35523,0.394
35524,0.428
35525,0.386
35526,0.399
35527,0.369
35528,0.389
35529,0.555
35530,0.47
35530,1.786
35531,0.412
35532,0.508
35533,0.681
35534,0.483
35535,0.455
35536,0.501
35537,0.379
35538,0.451
35539,0.374
35540,0.383
35541,0.423
35542,0.444
35543,0.496
35544,0.445
35545,0.379
35546,0.455
35547,0.405
35548,0.497
35549,0.388
35549,2.069
35550,0.438
35551,0.538
35552,0.436
35553,0.458
35554,0.422
35555,0.484
35556,0.365
35557,0.425
35558,0.381
35559,1.05
35560,0.406
35561,0.402
35562,0.349
35563,0.406
35564,0.431
35565,0.422
35566,0.504
35567,0.52
35568,0.421
35568,2.029
35569,0.394
35570,0.408
35571,0.394
35572,0.495
35573,0.389
35574,0.436
35575,0.419
35576,0.384
35577,0.428
35578,0.361
35579,0.421
35580,0.379
35581,0.399
35582,0.442
35583,1.374
35584,0.485
35585,0.369
35586,0.4
35587,0.777
35587,1.948
35588,0.508
35589,0.501
35590,1.459
35591,0.485
35592,0.424
35593,0.36
35594,1.825
35595,0.402
35596,0.419
35597,0.367
35598,1.498
35599,0.493
35600,1.403
35601,0.47
35602,0.386
35603,0.367
35604,0.427
35605,0.414
35606,0.445
35606,1.897
35607,0.671
35608,1.75
35609,0.418
35610,0.436
35611,0.431
35612,0.731
35613,0.494
35614,0.421
35615,0.474
35616,0.554
35617,0.707
35618,0.375
35619,0.4
35620,0.387
35621,0.423
35622,0.397
35623,0.477
35624,0.504
35625,0.449
35625,1.949
35626,0.371
35627,0.418
35628,0.437
35629,0.408
35630,0.43
35631,0.473
35632,0.436
35633,0.509
35634,0.503
35635,0.419
35636,0.392
35637,0.466
35638,0.766
35639,0.514
35640,0.614
35641,0.433
35642,0.416
35643,0.398
35644,0.395
35644,2.448
35645,0.419
35646,0.399
35647,0.485
35648,0.408
35649,0.426
35650,0.418
35651,0.613
35652,0.468
35653,0.399
35654,0.63
35655,0.439
35656,0.4
35657,0.442
35658,0.529
35659,0.383
35660,0.429
35661,0.444
35662,0.421
35663,0.401
35663,2.126
35664,0.445
35665,0.59
35666,0.521
35667,0.4
35668,0.44
35669,0.413
35670,0.399
35671,0.412
35672,0.41
35673,0.362
35674,0.511
35675,0.381
35676,0.434
35677,0.383
35678,0.402
35679,0.633
35680,0.415
35681,0.382
35682,0.376
35682,1.988
35683,1.478
35684,0.396
35685,0.411
35686,0.675
35687,0.465
35688,0.478
35689,0.632
35690,0.413
35691,0.432
35692,0.513
35693,0.476
35694,0.436
35695,0.362
35696,1.444
35697,0.738
35698,0.435
35699,0.404
35700,0.713
35701,0.563
35701,1.919
35702,0.397
35703,0.421
35704,1.505
35705,0.436
35706,0.4
35707,0.405
35708,0.429
35709,0.366
35710,0.404
35711,0.556
35712,0.379
35713,0.501
35714,0.367
35715,0.364
35716,0.443
35717,0.403
35718,0.658
35719,0.459
35720,1.396
35720,1.959
35721,0.607
35722,0.497
35723,0.492
35724,0.412
35725,1.896
35726,0.484
35727,0.353
35728,0.43
35729,0.363
35730,0.366
35731,0.538
35732,0.576
35733,1.442
35734,0.432
35735,0.448
35736,0.618
35737,0.438
35738,0.402
35739,0.401
35739,2.077
35740,0.721
35741,0.431
35742,0.489
35743,0.412
35744,0.388
35745,0.385
35746,0.402
35747,0.385
35748,0.608
35749,0.429
35750,0.496
35751,0.405
35752,0.392
35753,0.498
35754,0.518
35755,0.384
35756,0.483
35757,0.369
35758,0.37
35758,1.885
35759,0.43
35760,0.452
35761,0.368
35762,0.413
35763,0.409
35764,0.427
35765,0.429
35766,0.414
35767,0.441
35768,0.409
35769,0.688
35770,0.854
35771,0.419
35772,0.38
35773,1.517
35774,0.374
35775,0.42
35776,0.758
35777,0.503
35777,1.803
35778,0.742
35779,0.439
35780,0.384
35781,0.412
35782,0.526
35783,0.433
35784,0.476
35785,0.416
35786,0.377
35787,0.455
35788,0.545
35789,0.622
35790,0.586
35791,0.422
35792,0.341
35793,0.44
35794,0.365
35795,0.405
35796,0.669
35796,1.894
35797,0.409
35798,0.403
35799,0.746
35800,0.423
35801,0.306
35802,0.392
35803,0.645
35804,0.396
35805,0.401
35806,0.439
35807,0.534
35808,0.427
35809,0.386
35810,0.448
35811,0.46
35812,0.407
35813,0.572
35814,1.48
35815,0.497
35815,2.001
35816,0.411
35817,0.385
35818,0.7
35819,0.422
35820,0.379
35821,0.378
35822,0.681
35823,0.676
35824,0.473
35825,0.704
35826,0.444
35827,0.484
35828,0.376
35829,0.492
35830,0.455
35831,0.408
35832,0.48
35833,0.412
35834,0.406
35834,2.309
35835,0.415
35836,0.436
35837,0.434
35838,0.507
35839,0.672
35840,0.465
35841,0.399
35842,0.465
35843,0.407
35844,0.374
35845,0.417
35846,0.429
35847,0.387
35848,0.419
35849,0.401
35850,0.429
35851,0.367
35852,0.337
35853,0.42
35853,2.095
35854,0.424
35855,0.417
35856,0.412
35857,0.79
35858,0.405
35859,0.4
35860,0.4
35861,0.356
35862,0.394
35863,0.399
35864,4.48
35865,0.418
35866,0.385
35867,0.353
35868,0.468
35869,0.468
35870,0.497
35871,0.477
35872,0.49
35872,1.937
35873,0.366
35874,0.465
35875,0.354
35876,0.459
35877,0.674
35878,0.422
35879,0.409
35880,0.401
35881,0.43
35882,0.495
35883,0.692
35884,0.456
35885,0.377
35886,0.372
35887,0.428
35888,0.39
35889,0.369
35890,0.46
35891,0.359
35891,2.021
35892,0.387
35893,0.445
35894,0.901
35895,0.462
35896,0.441
35897,0.4
35898,0.561
35899,1.274
35900,0.463
35901,0.386
35902,0.464
35903,0.709
35904,0.374
35905,0.428
35906,0.364
35907,0.589
35908,1.337
35909,0.377
35910,0.459
35910,1.907
35911,0.363
35912,0.403
35913,0.423
35914,0.414
35915,0.757
35916,0.474
35917,0.431
35918,0.383
35919,0.571
35920,0.693
35921,0.435
35922,0.427
35923,0.43
35924,0.407
35925,0.4
35926,0.523
35927,0.496
35928,0.448
35929,0.423
35929,2.018
35930,0.398
35931,0.429
35932,0.404
35933,0.794
35934,0.405
35935,0.405
35936,0.444
35937,0.425
35938,0.382
35939,0.427
35940,0.414
35941,0.517
35942,0.689
35943,0.994
35944,0.54
35945,0.452
35946,0.414
35947,0.447
35948,0.429
35948,1.86
35949,0.41
35950,1.421
35951,0.417
35952,1.675
35953,0.49
35954,0.36
35955,0.827
35956,0.571
35957,0.496
35958,1.25
35959,0.425
35960,0.43
35961,0.442
35962,0.426
35963,0.485
35964,0.401
35965,0.432
35966,0.351
35967,0.661
35967,2.062
35968,0.513
35969,0.427
35970,0.482
35971,0.47
35972,0.392
35973,0.396
35974,0.464
35975,0.401
35976,0.4
35977,0.517
35978,1.453
35979,0.493
35980,0.396
35981,0.426
35982,0.385
35983,0.462
35984,0.455
35985,0.413
35986,0.477
35986,1.879
35987,0.418
35988,0.435
35989,0.389
35990,0.378
35991,0.407
35992,0.367
35993,0.403
35994,0.421
35995,0.476
35996,0.44
35997,0.403
35998,0.416
35999,0.411
36000,0.578
36001,0.652
36002,0.464
36003,0.715
36004,0.383
36005,0.402
36005,2.011
36006,0.411
36007,0.673
36008,1.429
36009,0.354
36010,0.43
36011,0.406
36012,0.51
36013,0.446
36014,0.53
36015,0.591
36016,0.487
36017,0.474
36018,0.455
36019,0.781
36020,0.439
36021,0.67
36022,0.408
36023,0.42
36024,0.426
36024,2.002
36025,0.417
36026,0.472
36027,0.437
36028,0.466
36029,0.469
36030,0.565
36031,0.422
36032,0.425
36033,0.408
36034,0.39
36035,0.494
36036,0.418
36037,0.386
36038,0.362
36039,0.482
36040,0.44
36041,0.465
36042,0.433
36043,0.384
36043,1.752
36044,0.36
36045,0.421
36046,0.461
36047,0.88
36048,0.522
36049,0.482
36050,0.382
36051,0.359
36052,0.385
36053,0.49
36054,0.594
36055,0.41
36056,0.395
36057,0.383
36058,0.448
36059,0.618
36060,0.383
36061,0.442
36062,0.396
36062,1.859
36063,0.41
36064,0.38
36065,0.432
36066,0.654
36067,0.382
36068,0.331
36069,0.42
36070,0.447
36071,0.418
36072,0.45
36073,0.399
36074,0.494
36075,0.645
36076,1.125
36077,0.376
36078,0.48
36079,0.58
36080,0.386
36081,0.497
36081,1.938
