8080,0.346
8081,0.396
8082,0.358
8083,0.342
8084,0.299
8085,0.373
8086,0.32
8087,0.679
8088,0.414
8089,0.368
8090,0.355
8091,0.388
8092,0.633
8093,0.402
8094,0.332
8094,1.757
8095,0.353
8096,0.325
8097,0.409
8098,0.337
8099,0.336
8100,0.336
8101,0.33
8102,0.309
8103,0.322
8104,0.351
8105,0.382
8106,0.33
8107,0.361
8108,0.328
8109,0.422
8110,1.364
8111,1.354
8112,0.357
8113,0.358
8113,1.64
8114,0.406
8115,0.361
8116,1.528
8117,0.308
8118,0.331
8119,0.32
8120,0.305
8121,0.327
8122,0.337
8123,0.336
8124,0.376
8125,0.402
8126,0.415
8127,0.345
8128,0.36
8129,0.319
8130,0.538
8131,0.409
8132,0.337
8132,1.67
8133,0.428
8134,0.343
8135,0.611
8136,0.489
8137,0.444
8138,0.376
8139,0.508
8140,0.361
8141,0.352
8142,0.413
8143,0.658
8144,0.343
8145,0.397
8146,0.329
8147,0.344
8148,0.324
8149,0.535
8150,0.341
8151,0.312
8151,1.701
8152,0.321
8153,0.431
8154,0.379
8155,0.341
8156,0.507
8157,0.362
8158,0.42
8159,0.367
8160,0.406
8161,0.361
8162,0.329
8163,0.33
8164,0.402
8165,0.449
8166,0.395
8167,0.306
8168,0.338
8169,0.4
8170,0.379
8170,1.733
8171,0.341
8172,0.38
8173,0.32
8174,0.311
8175,0.616
8176,0.329
8177,0.306
8178,0.345
8179,0.35
8180,0.377
8181,0.404
8182,0.335
8183,0.383
8184,0.449
8185,0.351
8186,1.106
8187,0.386
8188,0.318
8189,0.344
8189,1.654
8190,0.565
8191,0.365
8192,0.387
8193,0.379
8194,0.328
8195,1.414
8196,0.341
8197,0.312
8198,0.357
8199,0.32
8200,0.402
8201,0.34
8202,0.359
8203,0.404
8204,0.342
8205,0.354
8206,0.353
8207,0.527
8208,0.387
8208,1.677
8209,0.32
8210,0.41
8211,0.336
8212,0.396
8213,0.334
8214,0.328
8215,0.397
8216,0.306
8217,0.316
8218,0.344
8219,0.363
8220,0.326
8221,0.34
8222,0.321
8223,0.342
8224,0.338
8225,1.07
8226,0.552
8227,0.308
8227,1.697
8228,0.326
8229,0.359
8230,0.322
8231,0.333
8232,0.341
8233,0.446
8234,1.354
8235,0.304
8236,0.412
8237,0.471
8238,0.351
8239,0.346
8240,0.339
8241,1.492
8242,0.346
8243,0.491
8244,0.665
8245,0.314
8246,0.489
8246,1.597
8247,0.448
8248,0.422
8249,0.376
8250,0.379
8251,0.317
8252,0.346
8253,0.509
8254,0.329
8255,0.368
8256,0.334
8257,0.344
8258,0.334
8259,0.629
8260,0.326
8261,0.344
8262,0.345
8263,0.344
8264,0.332
8265,0.371
8265,1.726
8266,0.335
8267,0.354
8268,0.374
8269,0.638
8270,0.415
8271,0.44
8272,0.348
8273,0.324
8274,0.326
8275,0.334
8276,0.326
8277,0.322
8278,0.4
8279,0.438
8280,0.326
8281,0.354
8282,0.35
8283,0.418
8284,0.34
8284,1.689
8285,0.361
8286,0.411
8287,0.341
8288,0.391
8289,0.333
8290,0.373
8291,0.355
8292,0.342
8293,0.435
8294,0.321
8295,0.554
8296,0.369
8297,0.361
8298,0.403
8299,0.341
8300,0.362
8301,0.5
8302,0.602
8303,0.339
8303,1.8
8304,0.342
8305,0.412
8306,0.668
8307,0.31
8308,0.338
8309,0.389
8310,0.412
8311,0.328
8312,0.381
8313,0.596
8314,0.443
8315,0.347
8316,0.424
8317,0.392
8318,0.417
8319,0.317
8320,0.396
8321,0.333
8322,0.58
8322,1.724
8323,0.447
8324,0.34
8325,0.584
8326,0.395
8327,0.367
8328,0.4
8329,0.457
8330,0.344
8331,1.456
8332,1.345
8333,0.422
8334,0.364
8335,0.399
8336,0.404
8337,0.637
8338,0.331
8339,0.391
8340,0.405
8341,0.328
8341,1.648
8342,0.346
8343,0.431
8344,0.38
8345,0.323
8346,0.625
8347,0.395
8348,0.319
8349,0.359
8350,0.349
8351,0.301
8352,0.348
8353,0.341
8354,0.351
8355,0.365
8356,0.361
8357,0.336
8358,1.345
8359,0.31
8360,0.424
8360,2.908
8361,0.38
8362,0.363
8363,0.307
8364,0.482
8365,0.371
8366,0.314
8367,0.34
8368,0.449
8369,0.357
8370,0.333
8371,0.338
8372,0.408
8373,0.342
8374,0.344
8375,0.459
8376,0.344
8377,0.424
8378,0.388
8379,0.388
8379,1.621
8380,0.365
8381,0.364
8382,0.349
8383,0.343
8384,0.374
8385,0.428
8386,0.369
8387,0.478
8388,0.476
8389,0.485
8390,0.318
8391,0.472
8392,0.336
8393,0.437
8394,0.562
8395,0.401
8396,0.333
8397,0.373
8398,1.029
8398,1.815
8399,0.372
8400,0.36
8401,0.355
8402,0.395
8403,0.445
8404,0.602
8405,0.446
8406,0.333
8407,0.63
8408,0.347
8409,0.334
8410,0.453
8411,0.393
8412,0.432
8413,0.718
8414,0.351
8415,0.408
8416,0.324
8417,0.357
8417,1.657
8418,0.357
8419,0.413
8420,0.309
8421,0.334
8422,0.323
8423,0.328
8424,0.318
8425,0.501
8426,0.343
8427,0.72
8428,0.379
8429,0.53
8430,0.34
8431,0.321
8432,0.395
8433,0.751
8434,0.345
8435,0.307
8436,1.054
8436,1.638
8437,0.533
8438,0.306
8439,0.305
8440,0.304
8441,1.343
8442,0.348
8443,0.617
8444,0.304
8445,0.32
8446,0.355
8447,0.325
8448,0.309
8449,0.487
8450,0.303
8451,0.332
8452,0.329
8453,0.344
8454,0.574
8455,0.397
8455,1.771
8456,0.336
8457,0.399
8458,0.56
8459,0.376
8460,0.355
8461,0.339
8462,0.338
8463,0.392
8464,0.683
8465,0.333
8466,0.351
8467,0.34
8468,0.455
8469,0.338
8470,0.353
8471,0.311
8472,0.335
8473,0.381
8474,0.35
8474,1.749
8475,0.338
8476,0.425
8477,0.371
8478,0.328
8479,0.323
8480,0.415
8481,0.352
8482,0.399
8483,0.343
8484,0.315
8485,0.314
8486,0.425
8487,0.331
8488,0.572
8489,0.365
8490,0.4
8491,0.462
8492,0.386
8493,0.476
8493,1.611
8494,0.35
8495,0.314
8496,0.371
8497,0.518
8498,0.355
8499,0.878
8500,0.352
8501,0.724
8502,0.352
8503,0.413
8504,0.354
8505,0.445
8506,0.528
8507,0.37
8508,1.424
8509,0.381
8510,0.36
8511,0.336
8512,0.367
8512,1.813
8513,0.428
8514,0.362
8515,0.908
8516,0.345
8517,0.383
8518,0.481
8519,0.355
8520,0.328
8521,0.42
8522,0.329
8523,0.369
8524,0.416
8525,0.374
8526,0.335
8527,0.394
8528,0.415
8529,0.354
8530,0.31
8531,0.365
8531,1.647
8532,0.379
8533,0.343
8534,0.333
8535,0.364
8536,0.427
8537,0.454
8538,0.32
8539,0.702
8540,0.362
8541,0.405
8542,0.432
8543,0.409
8544,0.442
8545,0.559
8546,0.417
8547,0.38
8548,0.361
8549,0.375
8550,0.344
8550,1.724
8551,0.509
8552,0.32
8553,0.334
8554,0.341
8555,0.394
8556,0.647
8557,0.339
8558,0.312
8559,0.509
8560,0.378
8561,0.359
8562,0.342
8563,0.357
8564,0.365
8565,0.369
8566,0.5
8567,0.353
8568,0.342
8569,0.345
8569,1.86
8570,0.382
8571,0.394
8572,0.413
8573,0.38
8574,0.386
8575,0.395
8576,0.576
8577,0.355
8578,0.346
8579,0.384
8580,0.347
8581,0.333
8582,0.378
8583,0.398
8584,0.39
8585,0.568
8586,0.331
8587,0.607
8588,0.418
8588,1.962
8589,0.349
8590,0.519
8591,0.363
8592,0.506
8593,0.403
8594,0.417
8595,0.624
8596,0.34
8597,0.428
8598,0.397
8599,0.362
8600,0.642
8601,0.609
8602,0.364
8603,0.395
8604,0.419
8605,1.335
8606,0.341
8607,0.362
8607,1.855
8608,0.329
8609,0.342
8610,0.417
8611,0.773
8612,0.379
8613,0.388
8614,0.347
8615,0.357
8616,0.328
8617,0.405
8618,0.329
8619,0.411
8620,0.407
8621,0.438
8622,0.336
8623,0.364
8624,1.368
8625,0.409
8626,0.595
8626,1.688
8627,0.433
8628,0.653
8629,0.372
8630,0.358
8631,0.742
8632,0.381
8633,0.491
8634,0.453
8635,0.347
8636,0.364
8637,0.402
8638,0.338
8639,0.329
8640,0.336
8641,0.342
8642,0.435
8643,0.413
8644,0.325
8645,0.363
8645,1.754
8646,2.548
8647,0.367
8648,0.339
8649,0.407
8650,0.951
8651,0.389
8652,0.355
8653,0.347
8654,0.322
8655,0.324
8656,0.367
8657,0.366
8658,0.345
8659,0.335
8660,0.491
8661,0.34
8662,0.715
8663,0.352
8664,0.422
8664,1.704
8665,0.48
8666,0.36
8667,0.379
8668,0.42
8669,0.38
8670,0.45
8671,0.313
8672,0.359
8673,0.429
8674,0.447
8675,0.37
8676,0.315
8677,0.434
8678,0.366
8679,0.354
8680,0.425
8681,0.334
8682,0.36
8683,0.42
8683,1.738
8684,0.462
8685,0.341
8686,0.595
8687,0.348
8688,0.565
8689,0.341
8690,0.474
8691,0.351
8692,0.313
8693,0.342
8694,0.338
8695,0.565
8696,0.34
8697,1.571
8698,0.378
8699,1.119
8700,0.363
8701,0.422
8702,0.326
8702,1.679
8703,0.359
8704,0.355
8705,0.496
8706,0.468
8707,0.407
8708,1.339
8709,0.382
8710,0.324
8711,0.348
8712,0.331
8713,0.315
8714,0.479
8715,0.404
8716,0.314
8717,0.35
8718,0.333
8719,0.406
8720,0.423
8721,0.382
8721,1.798
8722,0.352
8723,0.411
8724,0.324
8725,0.351
8726,0.43
8727,0.357
8728,0.488
8729,0.333
8730,0.31
8731,0.351
8732,0.336
8733,0.409
8734,0.403
8735,0.403
8736,0.403
8737,0.535
8738,0.49
8739,0.369
8740,0.395
8740,2.035
8741,0.357
8742,0.331
8743,0.459
8744,0.392
8745,0.365
8746,0.393
8747,0.398
8748,0.41
8749,0.351
8750,0.306
8751,0.404
8752,0.383
8753,0.41
8754,0.577
8755,0.367
8756,0.335
8757,0.348
8758,0.355
8759,0.42
8759,1.854
8760,0.328
8761,0.404
8762,1.349
8763,0.343
8764,0.608
8765,0.565
8766,0.347
8767,1.33
8768,0.685
8769,0.362
8770,0.329
8771,0.393
8772,1.412
8773,0.415
8774,0.355
8775,0.381
8776,0.325
8777,0.356
8778,0.409
8778,1.643
8779,0.343
8780,0.49
8781,0.516
8782,0.38
8783,0.666
8784,0.393
8785,0.366
8786,0.346
8787,0.356
8788,0.377
8789,0.365
8790,0.374
8791,0.327
8792,0.423
8793,0.315
8794,0.325
8795,0.391
8796,0.42
8797,0.698
8797,1.866
8798,0.661
8799,0.451
8800,0.417
8801,0.357
8802,0.549
8803,0.337
8804,0.67
8805,0.438
8806,0.33
8807,0.338
8808,0.339
8809,0.361
8810,0.362
8811,0.367
8812,0.391
8813,0.373
8814,0.323
8815,1.479
8816,0.369
8816,1.652
8817,0.419
8818,0.34
8819,0.345
8820,0.36
8821,0.416
8822,0.377
8823,0.421
8824,0.327
8825,0.348
8826,0.351
8827,0.453
8828,0.307
8829,0.344
8830,0.413
8831,0.331
8832,0.326
8833,0.402
8834,0.342
8835,0.443
8835,1.74
8836,0.374
8837,0.402
8838,0.335
8839,0.983
8840,0.327
8841,0.406
8842,0.408
8843,0.355
8844,0.32
8845,0.372
8846,0.456
8847,0.378
8848,0.421
8849,0.354
8850,0.326
8851,0.691
8852,0.586
8853,0.345
8854,0.363
8854,1.586
8855,0.33
8856,0.326
8857,0.416
8858,0.403
8859,0.535
8860,0.606
8861,0.368
8862,0.315
8863,0.362
8864,0.341
8865,0.329
8866,0.366
8867,0.412
8868,0.332
8869,0.397
8870,0.371
8871,0.376
8872,0.666
8873,0.519
8873,1.896
8874,0.515
8875,0.378
8876,0.341
8877,0.56
8878,0.353
8879,0.414
8880,0.378
8881,0.408
8882,0.377
8883,0.333
8884,0.358
8885,0.327
8886,0.763
8887,0.508
8888,0.343
8889,0.333
8890,0.394
8891,0.336
8892,0.42
8892,1.737
8893,0.362
8894,0.402
8895,0.33
8896,0.417
8897,0.412
8898,0.456
8899,1.415
8900,0.39
8901,0.442
8902,0.383
8903,0.405
8904,0.493
8905,0.45
8906,0.341
8907,0.338
8908,0.424
8909,0.434
8910,0.339
8911,0.411
8911,1.779
8912,0.616
8913,0.402
8914,0.386
8915,0.333
8916,0.428
8917,0.348
8918,0.364
8919,0.461
8920,0.371
8921,0.37
8922,0.389
8923,0.355
8924,0.347
8925,0.468
8926,0.371
8927,0.323
8928,0.449
8929,0.537
8930,0.316
8930,1.779
8931,0.55
8932,0.665
8933,0.678
8934,0.378
8935,0.326
8936,0.338
8937,0.41
8938,0.33
8939,0.334
8940,0.406
8941,0.408
8942,0.4
8943,1.948
8944,0.412
8945,0.39
8946,0.742
8947,0.362
8948,1.366
8949,0.382
8949,1.685
8950,0.312
8951,0.337
8952,0.613
8953,0.448
8954,0.355
8955,0.333
8956,0.365
8957,0.409
8958,0.368
8959,0.34
8960,0.357
8961,0.432
8962,0.4
8963,0.363
8964,0.353
8965,0.351
8966,0.46
8967,0.337
8968,0.348
8968,2.003
8969,0.411
8970,0.587
8971,0.34
8972,0.586
8973,0.34
8974,0.334
8975,0.319
8976,0.373
8977,0.358
8978,0.41
8979,0.449
8980,0.386
8981,0.429
8982,0.353
8983,0.505
8984,0.349
8985,0.374
8986,0.39
8987,0.343
8987,1.71
8988,0.32
8989,0.488
8990,0.443
8991,0.493
8992,0.327
8993,0.353
8994,0.342
8995,0.395
8996,0.438
8997,0.432
8998,0.423
8999,0.362
9000,0.339
9001,0.493
9002,0.383
9003,0.462
9004,0.386
9005,0.364
9006,0.394
9006,1.792
9007,0.44
9008,0.352
9009,0.332
9010,0.403
9011,0.356
9012,0.393
9013,0.622
9014,0.363
9015,0.343
9016,0.357
9017,0.406
9018,0.384
9019,0.468
9020,0.386
9021,0.367
9022,0.319
9023,0.35
9024,0.343
9025,0.385
9025,1.946
9026,0.614
9027,0.348
9028,0.382
9029,0.34
9030,0.365
9031,0.469
9032,0.373
9033,0.344
9034,0.68
9035,0.369
9036,0.409
9037,0.388
9038,0.575
9039,0.397
9040,1.272
9041,0.433
9042,0.452
9043,4.394
9044,0.598
9044,1.744
9045,0.608
9046,0.514
9047,0.417
9048,0.415
9049,0.36
9050,0.47
9051,0.388
9052,0.599
9053,0.396
9054,0.349
9055,0.375
9056,0.354
9057,0.437
9058,0.404
9059,0.422
9060,0.346
9061,0.383
9062,0.664
9063,0.372
9063,1.801
9064,0.34
9065,0.359
9066,0.334
9067,0.739
9068,0.404
9069,1.225
9070,0.312
9071,0.324
9072,0.339
9073,0.366
9074,0.401
9075,0.482
9076,0.368
9077,0.409
9078,0.373
9079,1.405
9080,0.35
9081,0.376
9082,0.372
9082,1.991
9083,0.348
9084,0.424
9085,0.495
9086,0.385
9087,0.371
9088,0.356
9089,1.287
9090,0.405
9091,0.457
9092,0.354
9093,0.403
9094,0.323
9095,0.333
9096,0.342
9097,0.375
9098,0.413
9099,0.353
9100,0.356
9101,0.358
9101,1.776
9102,0.352
9103,0.367
9104,0.402
9105,0.458
9106,0.366
9107,0.356
9108,0.4
9109,0.378
9110,0.316
9111,0.529
9112,0.59
9113,0.453
9114,0.355
9115,0.405
9116,0.424
9117,0.387
9118,0.362
9119,0.37
9120,0.382
9120,1.849
9121,0.452
9122,0.352
9123,0.351
9124,0.391
9125,0.46
9126,0.348
9127,1.345
9128,0.359
9129,0.338
9130,0.367
9131,0.329
9132,0.468
9133,0.438
9134,0.47
9135,0.422
9136,0.325
9137,0.37
9138,0.918
9139,0.408
9139,1.708
9140,0.432
9141,0.62
9142,0.681
9143,0.425
9144,0.468
9145,0.37
9146,0.372
9147,0.549
9148,0.445
9149,0.345
9150,0.469
9151,1.463
9152,0.657
9153,0.397
9154,0.406
9155,0.339
9156,0.497
9157,0.59
9158,0.383
9158,1.673
9159,0.318
9160,0.523
9161,0.337
9162,0.406
9163,0.423
9164,0.347
9165,1.582
9166,0.433
9167,0.325
9168,0.4
9169,0.425
9170,0.341
9171,0.366
9172,0.447
9173,0.426
9174,0.377
9175,0.459
9176,0.561
9177,0.697
9177,1.664
9178,0.376
9179,0.418
9180,1.396
9181,0.349
9182,0.362
9183,0.414
9184,0.393
9185,1.397
9186,0.435
9187,0.352
9188,0.451
9189,0.329
9190,1.416
9191,0.38
9192,0.443
9193,0.346
9194,0.578
9195,0.374
9196,0.357
9196,1.826
9197,0.323
9198,0.367
9199,0.365
9200,0.402
9201,0.379
9202,0.452
9203,0.38
9204,0.387
9205,0.47
9206,0.352
9207,0.333
9208,0.363
9209,0.467
9210,0.362
9211,0.347
9212,0.381
9213,0.405
9214,1.335
9215,0.368
9215,1.781
9216,0.647
9217,0.325
9218,0.337
9219,0.462
9220,0.409
9221,0.33
9222,0.384
9223,0.413
9224,0.368
9225,0.591
9226,0.4
9227,0.341
9228,0.356
9229,0.348
9230,1.356
9231,0.361
9232,0.414
9233,0.537
9234,0.414
9234,1.715
9235,0.345
9236,0.359
9237,0.382
9238,0.519
9239,0.365
9240,1.324
9241,0.5
9242,0.319
9243,0.409
9244,0.432
9245,0.367
9246,0.382
9247,0.337
9248,0.426
9249,0.398
9250,15.022
9251,0.384
9252,0.343
9253,0.359
9253,1.653
9254,0.388
9255,0.357
9256,0.329
9257,0.369
9258,0.43
9259,0.415
9260,0.344
9261,0.468
9262,0.442
9263,0.372
9264,0.484
9265,0.455
9266,0.398
9267,1.328
9268,0.369
9269,0.33
9270,0.356
9271,0.412
9272,0.38
9272,1.939
9273,0.322
9274,0.332
9275,0.552
9276,1.634
9277,0.442
9278,0.356
9279,0.361
9280,0.444
9281,0.384
9282,0.415
9283,0.375
9284,0.337
9285,0.494
9286,0.354
9287,0.45
9288,0.403
9289,0.412
9290,0.46
9291,0.39
9291,1.734
9292,0.421
9293,0.396
9294,0.425
9295,0.393
9296,0.365
9297,0.356
9298,0.343
9299,0.584
9300,0.413
9301,0.342
9302,0.43
9303,0.355
9304,0.36
9305,0.415
9306,0.341
9307,0.718
9308,0.432
9309,0.344
9310,0.329
9310,1.971
9311,0.354
9312,0.353
9313,0.333
9314,0.319
9315,0.369
9316,0.383
9317,0.357
9318,0.485
9319,0.414
9320,0.349
9321,0.375
9322,0.646
9323,0.469
9324,0.435
9325,0.343
9326,0.577
9327,0.34
9328,0.409
9329,0.612
9329,1.942
9330,0.642
9331,0.37
9332,1.187
9333,0.417
9334,0.373
9335,0.38
9336,0.384
9337,0.395
9338,0.566
9339,0.708
9340,0.358
9341,0.424
9342,0.355
9343,0.347
9344,0.351
9345,0.367
9346,0.332
9347,0.396
9348,0.444
9348,1.621
9349,0.339
9350,0.361
9351,0.379
9352,0.423
9353,0.611
9354,0.428
9355,0.406
9356,0.642
9357,0.364
9358,0.345
9359,0.398
9360,0.335
9361,0.499
9362,0.34
9363,0.384
9364,0.588
9365,0.449
9366,0.393
9367,0.669
9367,1.691
9368,0.312
9369,0.356
9370,0.323
9371,0.312
9372,0.389
9373,0.336
9374,0.565
9375,0.345
9376,0.379
9377,0.424
9378,0.352
9379,0.473
9380,0.441
9381,0.344
9382,0.319
9383,0.423
9384,0.41
9385,0.32
9386,0.402
9386,1.71
9387,0.503
9388,0.368
9389,2.382
9390,0.343
9391,0.422
9392,0.346
9393,0.668
9394,0.382
9395,0.352
9396,0.375
9397,0.361
9398,0.36
9399,0.428
9400,0.409
9401,0.379
9402,0.414
9403,0.335
9404,0.353
9405,0.367
9405,1.691
9406,0.349
9407,0.405
9408,0.378
9409,0.595
9410,0.623
9411,0.426
9412,0.359
9413,0.559
9414,0.358
9415,0.343
9416,0.513
9417,0.563
9418,0.429
9419,0.344
9420,0.318
9421,0.333
9422,0.406
9423,0.433
9424,0.344
9424,1.628
9425,0.485
9426,0.389
9427,0.566
9428,0.389
9429,0.331
9430,0.555
9431,0.82
9432,0.608
9433,0.395
9434,0.405
9435,0.434
9436,0.345
9437,0.36
9438,0.41
9439,0.443
9440,0.399
9441,0.329
9442,1.332
9443,1.543
9443,1.711
9444,0.361
9445,0.331
9446,0.396
9447,0.345
9448,0.374
9449,0.369
9450,1.545
9451,0.335
9452,0.468
9453,0.332
9454,0.345
9455,0.32
9456,0.438
9457,0.356
9458,0.434
9459,0.372
9460,0.385
9461,0.404
9462,0.355
9462,1.64
9463,0.34
9464,1.665
9465,0.4
9466,0.447
9467,0.366
9468,0.507
9469,0.344
9470,0.406
9471,0.371
9472,0.376
9473,0.371
9474,0.566
9475,0.371
9476,0.346
9477,0.402
9478,0.776
9479,0.369
9480,0.332
9481,0.362
9481,1.851
9482,0.409
9483,0.335
9484,0.338
9485,0.352
9486,0.701
9487,0.332
9488,0.557
9489,0.34
9490,0.318
9491,1.071
9492,0.43
9493,0.503
9494,0.433
9495,0.399
9496,0.36
9497,0.329
9498,0.4
9499,0.358
9500,0.372
9500,2.271
9501,0.387
9502,0.821
9503,0.375
9504,0.37
9505,0.36
9506,0.37
9507,0.573
9508,0.333
9509,0.412
9510,0.375
9511,0.486
9512,0.637
9513,0.616
9514,0.425
9515,0.38
9516,0.384
9517,0.454
9518,0.372
9519,0.581
9519,2.122
9520,2.033
9521,0.36
9522,0.331
9523,0.327
9524,0.394
9525,0.367
9526,0.372
9527,0.44
9528,0.474
9529,0.339
9530,1.522
9531,0.369
9532,0.405
9533,0.405
9534,0.361
9535,0.619
9536,0.416
9537,0.558
9538,0.36
9538,1.714
9539,1.332
9540,1.42
9541,0.388
9542,0.397
9543,0.384
9544,0.431
9545,0.366
9546,0.34
9547,0.361
9548,0.398
9549,0.415
9550,0.39
9551,0.452
9552,0.345
9553,0.425
9554,0.37
9555,0.448
9556,0.444
9557,0.334
9557,1.687
9558,1.504
9559,0.717
9560,0.411
9561,0.713
9562,0.648
9563,0.363
9564,0.395
9565,0.496
9566,0.375
9567,0.39
9568,0.338
9569,0.403
9570,0.414
9571,0.367
9572,0.469
9573,0.358
9574,0.314
9575,0.533
9576,0.351
9576,1.715
9577,0.415
9578,0.338
9579,0.333
9580,0.345
9581,0.331
9582,0.396
9583,0.397
9584,0.801
9585,0.319
9586,0.513
9587,0.415
9588,0.391
9589,0.397
9590,0.454
9591,0.324
9592,0.326
9593,0.341
9594,0.441
9595,0.418
9595,1.665
9596,0.446
9597,0.346
9598,0.355
9599,0.444
9600,0.404
9601,0.367
9602,0.647
9603,0.366
9604,0.374
9605,0.39
9606,0.399
9607,1.446
9608,0.474
9609,0.625
9610,0.395
9611,0.394
9612,0.604
9613,0.412
9614,0.356
9614,1.793
9615,0.67
9616,0.536
9617,0.319
9618,0.327
9619,0.426
9620,0.345
9621,0.387
9622,0.372
9623,0.689
9624,0.313
9625,0.339
9626,0.406
9627,0.541
9628,0.357
9629,0.474
9630,0.328
9631,0.433
9632,0.317
9633,0.347
9633,1.803
9634,1.644
9635,0.949
9636,0.466
9637,0.623
9638,0.735
9639,0.401
9640,0.353
9641,0.401
9642,0.45
9643,0.365
9644,0.432
9645,0.416
9646,0.365
9647,0.323
9648,0.631
9649,0.42
9650,0.887
9651,0.412
9652,0.324
9652,1.632
9653,0.537
9654,0.335
9655,0.399
9656,0.464
9657,0.364
9658,0.7
9659,0.335
9660,0.348
9661,0.38
9662,0.396
9663,0.362
9664,0.364
9665,0.363
9666,0.384
9667,0.418
9668,0.482
9669,0.369
9670,0.322
9671,0.329
9671,1.728
9672,0.362
9673,0.37
9674,0.371
9675,0.341
9676,0.342
9677,0.361
9678,0.407
9679,0.429
9680,0.381
9681,0.389
9682,0.361
9683,0.34
9684,0.359
9685,0.361
9686,0.374
9687,0.453
9688,0.385
9689,1.375
9690,0.683
9690,1.704
9691,0.43
9692,0.355
9693,0.308
9694,0.315
9695,0.472
9696,0.419
9697,0.357
9698,0.403
9699,0.445
9700,0.388
9701,0.378
9702,0.331
9703,0.521
9704,0.478
9705,0.371
9706,0.335
9707,0.422
9708,0.4
9709,0.379
9709,1.829
9710,0.337
9711,1.428
9712,0.329
9713,0.357
9714,0.438
9715,0.391
9716,0.367
9717,0.632
9718,0.326
9719,0.306
9720,0.412
9721,0.709
9722,0.355
9723,0.423
9724,0.689
9725,0.337
9726,0.462
9727,0.374
9728,0.338
9728,1.787
9729,0.455
9730,0.395
9731,0.424
9732,0.336
9733,0.376
9734,0.351
9735,0.358
9736,0.331
9737,0.39
9738,0.391
9739,0.361
9740,0.329
9741,0.421
9742,0.367
9743,0.344
9744,0.444
9745,0.387
9746,1.364
9747,0.373
9747,1.946
9748,0.653
9749,1.389
9750,0.337
9751,0.327
9752,0.387
9753,0.32
9754,0.743
9755,0.422
9756,0.371
9757,0.364
9758,0.442
9759,0.372
9760,1.15
9761,0.427
9762,0.347
9763,0.355
9764,0.453
9765,0.353
9766,0.401
9766,1.656
9767,0.405
9768,0.413
9769,0.308
9770,0.395
9771,0.396
9772,0.492
9773,0.342
9774,0.34
9775,0.364
9776,0.351
9777,0.402
9778,0.623
9779,0.36
9780,0.423
9781,1.355
9782,0.455
9783,0.434
9784,0.373
9785,0.322
9785,1.657
9786,0.433
9787,0.381
9788,0.353
9789,0.353
9790,0.366
9791,0.328
9792,0.401
9793,0.323
9794,0.381
9795,0.4
9796,0.366
9797,0.39
9798,0.416
9799,0.347
9800,1.621
9801,0.355
9802,0.347
9803,0.351
9804,0.578
9804,1.767
9805,0.363
9806,0.35
9807,0.352
9808,0.402
9809,0.432
9810,0.422
9811,0.567
9812,0.363
9813,0.43
9814,0.406
9815,0.49
9816,1.562
9817,0.336
9818,0.435
9819,0.318
9820,0.342
9821,0.418
9822,0.753
9823,0.435
9823,2.351
9824,0.336
9825,0.385
9826,0.37
9827,0.405
9828,0.392
9829,0.329
9830,0.524
9831,0.339
9832,0.389
9833,0.377
9834,0.396
9835,0.372
9836,0.57
9837,0.34
9838,0.322
9839,0.369
9840,0.494
9841,0.384
9842,0.411
9842,1.973
9843,0.559
9844,0.379
9845,0.361
9846,0.358
9847,0.401
9848,0.364
9849,0.777
9850,0.42
9851,0.38
9852,0.367
9853,0.346
9854,0.405
9855,0.328
9856,0.385
9857,0.417
9858,0.339
9859,0.336
9860,0.328
9861,0.418
9861,1.738
9862,0.381
9863,0.379
9864,0.337
9865,0.518
9866,0.317
9867,0.364
9868,0.39
9869,0.368
9870,0.373
9871,0.337
9872,0.366
9873,0.329
9874,0.371
9875,0.42
9876,0.367
9877,0.413
9878,0.936
9879,0.4
9880,0.372
9880,1.641
9881,0.362
9882,0.382
9883,0.315
9884,0.349
9885,0.382
9886,1.349
9887,0.452
9888,0.42
9889,0.336
9890,0.333
9891,0.632
9892,0.424
9893,0.406
9894,0.625
9895,0.354
9896,0.621
9897,0.551
9898,0.432
9899,0.354
9899,1.612
9900,0.365
9901,0.381
9902,0.364
9903,0.407
9904,0.495
9905,0.366
9906,0.387
9907,0.382
9908,0.37
9909,0.422
9910,0.516
9911,0.625
9912,0.341
9913,0.362
9914,0.344
9915,1.615
9916,0.39
9917,0.38
9918,0.317
9918,1.672
9919,0.873
9920,0.727
9921,0.325
9922,0.342
9923,0.336
9924,0.34
9925,0.458
9926,0.398
9927,0.347
9928,0.341
9929,0.717
9930,1.42
9931,0.39
9932,0.417
9933,0.386
9934,0.412
9935,0.403
9936,0.427
9937,0.364
9937,1.708
9938,0.359
9939,0.321
9940,0.451
9941,0.375
9942,0.337
9943,0.692
9944,0.523
9945,0.484
9946,0.333
9947,0.363
9948,0.34
9949,0.433
9950,0.475
9951,0.372
9952,0.342
9953,0.977
9954,0.502
9955,0.38
9956,0.455
9956,1.731
9957,0.35
9958,0.376
9959,0.398
9960,0.428
9961,0.353
9962,0.357
9963,0.412
9964,0.373
9965,0.422
9966,0.417
9967,0.666
9968,0.418
9969,0.36
9970,0.373
9971,0.4
9972,0.39
9973,0.418
9974,0.374
9975,0.331
9975,1.736
9976,0.398
9977,0.353
9978,0.357
9979,0.353
